J90_1.RCP,0,184.6999332,0.376554012,DE_rand/1_fixedF_bin_fixedCR_noLS,67,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,rand/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,188.4312765,0.37459898,DE_rand/1_fixedF_bin_fixedCR_noLS,67,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,rand/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,167.8342615,0.393895864,DE_rand/1_fixedF_exp_adaptiveCR_withLS,67,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,rand/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,187.5656048,0.392741919,DE_rand/1_fixedF_exp_adaptiveCR_withLS,67,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,rand/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,194.7894854,0.390365124,DE_rand/1_fixedF_exp_adaptiveCR_noLS,67,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,rand/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,193.5954556,0.387465954,DE_rand/1_fixedF_exp_adaptiveCR_noLS,67,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,rand/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,178.371575,0.38327384,DE_rand/1_fixedF_exp_fixedCR_withLS,67,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,rand/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,183.5059033,0.383984089,DE_rand/1_fixedF_exp_fixedCR_withLS,67,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,rand/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,190.5805302,0.37705493,DE_rand/1_fixedF_exp_fixedCR_noLS,67,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,rand/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,179.0581421,0.376929045,DE_rand/1_fixedF_exp_fixedCR_noLS,67,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,rand/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,188.132769,0.378524065,DE_rand/2_adaptiveF_bin_adaptiveCR_withLS,67,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,rand/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,169.6253063,0.383221865,DE_rand/2_adaptiveF_bin_adaptiveCR_withLS,67,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,rand/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,168.2820227,0.380705118,DE_rand/2_adaptiveF_bin_adaptiveCR_noLS,67,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,rand/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,184.6999332,0.381488085,DE_rand/2_adaptiveF_bin_adaptiveCR_noLS,67,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,rand/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,159.2969481,0.381247997,DE_rand/2_adaptiveF_bin_fixedCR_withLS,67,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,rand/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,151.77456,0.382622957,DE_rand/2_adaptiveF_bin_fixedCR_withLS,67,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,rand/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,150.5208287,0.380573034,DE_rand/2_adaptiveF_bin_fixedCR_noLS,67,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,rand/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,156.9088884,0.376224995,DE_rand/2_adaptiveF_bin_fixedCR_noLS,67,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,rand/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,185.8641123,0.386043072,DE_rand/2_adaptiveF_exp_adaptiveCR_withLS,67,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,rand/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,178.8790376,0.379974127,DE_rand/2_adaptiveF_exp_adaptiveCR_withLS,67,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,rand/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,185.0282914,0.377139091,DE_rand/2_adaptiveF_exp_adaptiveCR_noLS,67,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,rand/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,166.9088884,0.378410101,DE_rand/2_adaptiveF_exp_adaptiveCR_noLS,67,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,rand/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,155.893963,0.37744689,DE_rand/2_adaptiveF_exp_fixedCR_withLS,67,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,rand/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,163.1476944,0.38666296,DE_rand/2_adaptiveF_exp_fixedCR_withLS,67,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,rand/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,159.4163511,0.376216173,DE_rand/2_adaptiveF_exp_fixedCR_noLS,67,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,rand/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,149.4462018,0.373981953,DE_rand/2_adaptiveF_exp_fixedCR_noLS,67,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,rand/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,181.5656048,0.414796114,DE_rand/2_fixedF_bin_adaptiveCR_withLS,67,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,rand/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,194.3417242,0.413835049,DE_rand/2_fixedF_bin_adaptiveCR_withLS,67,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,rand/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,178.4909779,0.410055399,DE_rand/2_fixedF_bin_adaptiveCR_noLS,67,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,rand/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,170.4611272,0.407332182,DE_rand/2_fixedF_bin_adaptiveCR_noLS,67,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,rand/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,188.2820227,0.400408983,DE_rand/2_fixedF_bin_fixedCR_withLS,67,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,rand/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,181.8641123,0.401529074,DE_rand/2_fixedF_bin_fixedCR_withLS,67,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,rand/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,189.1476944,0.396498919,DE_rand/2_fixedF_bin_fixedCR_noLS,67,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,rand/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,181.5357541,0.392821074,DE_rand/2_fixedF_bin_fixedCR_noLS,67,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,rand/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,201.8044108,0.416605949,DE_rand/2_fixedF_exp_adaptiveCR_withLS,67,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,rand/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,185.0282914,0.415838957,DE_rand/2_fixedF_exp_adaptiveCR_withLS,67,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,rand/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,174.9984406,0.412389755,DE_rand/2_fixedF_exp_adaptiveCR_noLS,67,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,rand/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,189.1775451,0.41599679,DE_rand/2_fixedF_exp_adaptiveCR_noLS,67,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,rand/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,189.3267988,0.4097929,DE_rand/2_fixedF_exp_fixedCR_withLS,67,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,rand/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,196.5208287,0.404070139,DE_rand/2_fixedF_exp_fixedCR_withLS,67,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,rand/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,180.8193362,0.398305655,DE_rand/2_fixedF_exp_fixedCR_noLS,67,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,rand/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,177.4760526,0.397912979,DE_rand/2_fixedF_exp_fixedCR_noLS,67,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,rand/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,174.6999332,0.372467041,DE_best/1_adaptiveF_bin_adaptiveCR_withLS,67,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,best/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,178.1029182,0.370059967,DE_best/1_adaptiveF_bin_adaptiveCR_withLS,67,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,best/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,180.0432168,0.368959904,DE_best/1_adaptiveF_bin_adaptiveCR_noLS,67,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,best/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,172.1626197,0.370394945,DE_best/1_adaptiveF_bin_adaptiveCR_noLS,67,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,best/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,132.8491869,0.372449875,DE_best/1_adaptiveF_bin_fixedCR_withLS,67,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,best/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,182.2223212,0.373993158,DE_best/1_adaptiveF_bin_fixedCR_withLS,67,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,best/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,149.7447093,0.369180918,DE_best/1_adaptiveF_bin_fixedCR_noLS,67,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,best/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,147.4760526,0.373999119,DE_best/1_adaptiveF_bin_fixedCR_noLS,67,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,best/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,172.6103809,0.374614954,DE_best/1_adaptiveF_exp_adaptiveCR_withLS,67,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,best/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,179.4462018,0.380320072,DE_best/1_adaptiveF_exp_adaptiveCR_withLS,67,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,best/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,158.5208287,0.373616934,DE_best/1_adaptiveF_exp_adaptiveCR_noLS,67,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,best/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,171.9835153,0.371989965,DE_best/1_adaptiveF_exp_adaptiveCR_noLS,67,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,best/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,148.1029182,0.374577999,DE_best/1_adaptiveF_exp_fixedCR_withLS,67,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,best/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,145.9238138,0.374186039,DE_best/1_adaptiveF_exp_fixedCR_withLS,67,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,best/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,123.893963,0.370802879,DE_best/1_adaptiveF_exp_fixedCR_noLS,67,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,best/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,139.2073959,0.370630026,DE_best/1_adaptiveF_exp_fixedCR_noLS,67,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,best/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,165.5059033,0.389857054,DE_best/1_fixedF_bin_adaptiveCR_withLS,67,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,best/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,152.132769,0.390676975,DE_best/1_fixedF_bin_adaptiveCR_withLS,67,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,best/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,171.7148585,0.388687134,DE_best/1_fixedF_bin_adaptiveCR_noLS,67,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,best/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,162.7596347,0.388038874,DE_best/1_fixedF_bin_adaptiveCR_noLS,67,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,best/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,144.2820227,0.375058889,DE_best/1_fixedF_bin_fixedCR_withLS,67,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,best/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,153.2372466,0.379440784,DE_best/1_fixedF_bin_fixedCR_withLS,67,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,best/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,164.3118735,0.372369289,DE_best/1_fixedF_bin_fixedCR_noLS,67,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,best/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,148.9685899,0.370059013,DE_best/1_fixedF_bin_fixedCR_noLS,67,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,best/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,183.1476944,0.397264719,DE_best/1_fixedF_exp_adaptiveCR_withLS,67,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,best/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,158.013366,0.39337492,DE_best/1_fixedF_exp_adaptiveCR_withLS,67,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,best/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,164.371575,0.389173031,DE_best/1_fixedF_exp_adaptiveCR_noLS,67,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,best/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,162.4014257,0.388698101,DE_best/1_fixedF_exp_adaptiveCR_noLS,67,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,best/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,148.252172,0.378705263,DE_best/1_fixedF_exp_fixedCR_withLS,67,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,best/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,151.2073959,0.378048182,DE_best/1_fixedF_exp_fixedCR_withLS,67,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,best/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,156.5506794,0.370779276,DE_best/1_fixedF_exp_fixedCR_noLS,67,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,best/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,150.6402317,0.369661808,DE_best/1_fixedF_exp_fixedCR_noLS,67,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,best/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,174.9088884,0.381695986,DE_best/2_adaptiveF_bin_adaptiveCR_withLS,67,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,190.1029182,0.387100935,DE_best/2_adaptiveF_bin_adaptiveCR_withLS,67,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,174.6103809,0.376444817,DE_best/2_adaptiveF_bin_adaptiveCR_noLS,67,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,188.132769,0.376735926,DE_best/2_adaptiveF_bin_adaptiveCR_noLS,67,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,153.5357541,0.378378868,DE_best/2_adaptiveF_bin_fixedCR_withLS,67,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,160.8193362,0.377432108,DE_best/2_adaptiveF_bin_fixedCR_withLS,67,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,150.132769,0.379133224,DE_best/2_adaptiveF_bin_fixedCR_noLS,67,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,135.2969481,0.378092051,DE_best/2_adaptiveF_bin_fixedCR_noLS,67,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,185.7148585,0.383152008,DE_best/2_adaptiveF_exp_adaptiveCR_withLS,67,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,177.5357541,0.408004045,DE_best/2_adaptiveF_exp_adaptiveCR_withLS,67,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,178.1626197,0.642693996,DE_best/2_adaptiveF_exp_adaptiveCR_noLS,67,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,best/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,171.9536645,0.701581001,DE_best/2_adaptiveF_exp_adaptiveCR_noLS,67,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,best/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,153.1178436,0.420468092,DE_best/2_adaptiveF_exp_fixedCR_withLS,67,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,155.8641123,0.385294676,DE_best/2_adaptiveF_exp_fixedCR_withLS,67,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,132.1626197,0.378001928,DE_best/2_adaptiveF_exp_fixedCR_noLS,67,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,best/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,134.9984406,0.377811193,DE_best/2_adaptiveF_exp_fixedCR_noLS,67,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,best/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,157.0581421,0.41774416,DE_best/2_fixedF_bin_adaptiveCR_withLS,67,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,174.252172,0.417138815,DE_best/2_fixedF_bin_adaptiveCR_withLS,67,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,157.8641123,0.408601046,DE_best/2_fixedF_bin_adaptiveCR_noLS,67,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,162.6103809,0.40617013,DE_best/2_fixedF_bin_adaptiveCR_noLS,67,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,150.0730675,0.390803814,DE_best/2_fixedF_bin_fixedCR_withLS,67,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,157.2372466,0.388663054,DE_best/2_fixedF_bin_fixedCR_withLS,67,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,158.8491869,0.381498098,DE_best/2_fixedF_bin_fixedCR_noLS,67,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,166.4312765,0.383456945,DE_best/2_fixedF_bin_fixedCR_noLS,67,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,0,166.4909779,0.417938948,DE_best/2_fixedF_exp_adaptiveCR_withLS,67,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J90_1.RCP,1,170.2223212,0.420456171,DE_best/2_fixedF_exp_adaptiveCR_withLS,67,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
